gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
EPHA8	0	0	0	0	0	0	0	0	1.89189700180807	0	0	1.29296206940372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45593812673345	2.35264192366761	0	2.88116762091415	4.45096751785773	1.70287749198234	4.94144636415203	4.81281892335856	6.61020458853626	6.25840990816509	5.90995896701056	1.83335865350085	6.25840990816509	2.57039335879782	3.82205230579481	5.6480055405151	6.53142047191613	0	6.09410530886823	2.1790357473055	5.27765339554526	0	0.323857489285139	4.10307882400916	5.52405151597903	3.63919489166605	4.54336170561415	2.03445932254085	2.03328765088396	0	4.57125245501801	3.96362883226858	2.33107164140465	0.455352444102367	4.53545587202336	5.05466280475076	0	0.45020264708404	1.44965826290193	2.22484710025797	4.08149335944868	1.11378463874307	3.84647874186611	0	3.47278463566923	2.83782296236562	3.59015544553071	4.01074629267638	3.59865104439035	5.47208349437926	4.22018598115394	2.35066700151974	4.67925454454523	3.12098451895258	1.56234329229298	3.89188568031021
LACTBL1	2.25610544979162	2.1578141028566	4.24697711799894	2.52197319234685	2.16248645447163	2.12504599206272	2.83782296236562	1.96305618604866	4.03932564082518	1.71078462657796	1.98298683793246	2.69304283817581	1.60196425537667	2.68852129241841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70715089727037	0.688615701318109	0	0.602427135390405	0	0.267113583047638	1.028101379415	4.58121824330678	0.982743859094531	5.90995896701056	1.99099255584084	4.06677061705293	0	0.825209376757525	0	2.99047865648975	1.46941231250568	0.904971226593332	4.01074629267638	0	2.12133064891345	1.39403251991577	0	2.40846006550343	0.307993052784313	0	0	0	2.7314211741398	0	0	0	0	0	0	0	0	0	0	0	0.853727487467494	0	0	0	0	4.65680080586847	0	0	0	0	0	0	0	0	0	0
IFNLR1	2.10566578815434	5.37579453653957	2.83229444545123	5.09536518306225	2.40515912128329	2.47944054884685	5.66759860444539	1.63973569776381	5.13723773857021	2.40318633256039	3.13110964647869	3.48142327196037	3.78795653916188	2.76441210062459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.384325576787602	0	0.299415451067887	0	0	1.73998837910447	0	0	2.90677138056771	0.0249370369968136	0	0	2.95885307881042	3.9833859585545	0	0	0	0	0	0	0	0.248198167874699	0	0	0	0	0.55840782558377	0	1.87127204952469	0	0	0.995672793279691	0	0	0.623425037056037	0.811710177384727	0	2.23581038969196	0.440207205777977	0.600003325160795	4.80137044123586	0	1.92891418859396	0.826425930658533	4.37076940966068	4.96430405858975	1.54830733105572	0	0	0	0	1.2874341039474	0.789633875586143	1.83634216344217	0.510085568433533	0.991930387386367
RCAN3	0.974919544009564	0.742002887776059	0.898826647762434	1.35675715860037	1.55549076685583	0.760458003138039	2.1357224748885	1.22976799582075	1.27373688407726	1.82085038698584	1.3442718347437	0.0762529050842423	0	0.90029570713006	1.8168944521903	0.730022544180409	0.354383134223933	0.696416338932399	2.4353857827868	0.132516671920856	1.59295343741439	1.01338906699574	0.399080972002641	0.80428421777798	1.26327019780391	0	2.40318633256039	0.0444147731567665	0	0.275581703511711	0	0.295534327476672	0	1.80460734278846	1.47318563556649	1.48212324198506	0	0	0	0	0	2.00637880610305	0	0	0	0.113987007101803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.765205825281272	0	2.02823208825168	2.88675044010139	2.57469791654486	1.78490050492146	3.19132576930066	4.95387703862584	0.567130764776437	1.91584908639838	3.11468884474023	4.13651382727146	2.41677691676107	0	0.723230041405316	3.36051444739105	1.11378463874307	2.37192673402657	3.47720739760786	2.41889814177148	1.0702838795961	3.7825179257386	3.37300116804331	1.0936955575181	3.8649504316371	3.70378654644673	1.85534761320397	2.75880260744218
NCMAP	3.63429651218454	2.81351709967642	3.89188568031021	4.2835147899864	5.88299297828798	5.73305584014059	6.31667318265594	5.90995896701056	2.71432889250472	3.82937698111144	3.05216808406307	3.86995905861036	1.37232593685874	5.60295510106284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20274982485703	0	0	0	0	2.36842804626813	0	2.27463405900921	3.96362883226858	4.94144636415203	1.24945396309504	0	0.850693361008007	0	0	2.80642048644971	3.49038606271267	0	1.48145527316235	0	3.99740464728947	0	0	0	0	0.196996812425083	2.01320013129278	0	0.259139216705277	0	0	0.109656402246833	0	0	0	0	0	0.640388725090371	0	0	2.12256188113287	0	0	2.332778152214	0.31223026913331	3.44011584414977	0.989624023246286	0	0	0	0	0.15053914253195	0.128688129228261	0.195188916380912	0	0.695126383259201
RUNX3	0	1.49362393934974	2.50175999399953	0.213538253780231	0	4.31370037231412	2.97884852902209	0	4.13651382727146	4.64505659800696	2.00763671596448	0	0	0	3.79355998537379	0	0	0.0288269622706107	2.06104148405037	0	6.57212810400022	0	0	0.146348606942751	0	0	3.02663382938787	0	0.372735178305066	0.19608773617832	1.3301594311933	2.39534020945242	0	0	0	0	0	0	0	0	0	0	0	0.286020641534136	0	0.420685291216192	0	0.264848824327026	0	0	0.289120514071749	0.531599029849681	0	0.157663666230183	0	0.813343577839126	0	0	0	0	0	0	0	1.02845517884554	0	0	0	0	0	0	0	0	0.990912211373739	0.11002610527385	0	0	0	0	0.217050603841904	0	0	0	0	0	0	0	0	0.929428635661168	0.593349390495909	0	0	0
LDLRAP1	4.07426902247106	3.7825179257386	3.78795653916188	3.62250723813629	3.47278463566923	1.38556810008917	3.38179644520146	2.24824675923452	2.27291252873255	3.71443512154602	3.56032524591092	4.33652181997034	0.938208910181698	2.79034595171008	0	0	2.11599288636794	1.65553439120352	0	0	0	0	0	0	0	0	0	0	1.18283215271936	1.24000224644705	0.0411596829939091	0	1.82943907735545	0	0.643650502110048	0	0	0.220489284336722	0	0	0	0	1.10012880739719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.284292091919087	0	0	0	0	0	0	2.72121731715692	1.21822588360179	0.185352584457809	0	2.80642048644971	0.189627603819413	0	1.63075737831873	0	1.15484557695916	0	0	0	0	0	0	1.64744144976705	0.692072697620338	3.66984913098597	1.76264203964681	0.221662314791762	4.15283313210041	4.04761454551694	4.03361288059982	1.95617741350114	2.53822406804253
CRYBG2	0.822498112462618	0	1.46732150572878	0	0	1.65719775232797	0	0	1.63407629780318	3.09098614033255	0	0	0	0	5.05466280475076	1.61241339144636	0	0	0	0	0	0	3.79848341253227	0.188486063438489	0	0	0	0	0	0	0	0.354383134223933	1.19284445662249	0	0	0	0	0	0	0	0	1.00314020591637	0	0	0	0	0	0	0	0	1.49844132255471	0	0	0.418018542983068	0	0	0	0	0	0	0	0	0.0544010358455258	2.10324747505499	1.5601967802574	0	0.259259619847333	1.82661377912964	4.2286268881771	0.740938887652757	1.17569102675786	4.79004633872149	0	0.925049462486297	0.448261761434976	6.45593812673345	0	0.247541912970448	0	0	0	0	2.49807091182574	0.17849137895693	0	4.97458544137631	1.34144009910921	1.35999387591407	0	1.76454982217316	1.53453234450779	0
LIN28A	2.21805845005224	1.05093815116076	1.41756067519296	0.492616422309414	1.96870232300647	0	0.998496912558638	0.206139483459285	0	0	0	1.0930064534411	0	1.53250790868167	0	0	0	0.316143695692717	0	0	0	0	0	0	2.02823208825168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.414348597679237	1.10703891078865	0	0	0	0	0.0366522956185967	0	0	0	0	0	0	0	0	0	0.742664759056463	0.0881121212197666	0	2.40318633256039	0	3.60341385700924	5.52405151597903	0	4.9030747549664	0	0	5.62402788952116	4.73385370725262	0	0	0	0	0	1.38498656534979	0.606952585092562	0.599008833426813	5.02754705308572	1.24898661380382	0	0	0	0.415990718063057	0	4.54336170561415	6.38887377754101	0
IFI6	0	0.0893998508625668	0	0	0.161563185318509	0.0165780157637852	0.603663202456416	0.704045992575588	0	0.817729945164586	0.609950031146252	0	0.854523240612924	0.112613439256387	0	0.881319327894487	0.719001234663484	0.210170386213838	1.08759984682556	0	0.0844628127063161	2.95019293017243	0	4.55171335266019	2.38283706578853	1.835377792155	1.10320720128091	0.802512546201365	0.85270477255113	2.22753818818808	1.79888322959496	2.32553076430598	0.198109574548532	2.61933371259724	1.51679647912508	2.88426162187354	0.976203140381853	0	0	0	0	0.976850882163582	5.66759860444539	0	0	0.503305668458608	0.552485049167906	0	0	0	0	0	0	0	0	0	0	0	0	0.867015735302005	0	0	0	3.64336033856446	0.513459910975554	0	0	0	0	0	0	0	0.695319607172499	0.915163691420581	0	0	0	0	6.94881376725723	0	0	0	0	0	0.769625017756891	0	0	1.19194707893698	1.78934227594751	0	1.56849961279347	0
OPRD1	5.9583596023941	3.12098451895258	6.19688778648585	6.14257558657076	5.43202755959524	3.13391667481557	3.49462914015827	2.08937990184827	5.29346098797734	4.18664288342985	0.228044552544953	6.42265941651468	0	8.2776132874869	0	0.510715612649344	0	0.319701842842179	0	0	0	0.661898017859737	0	0	0	0	0	0	0	0.242256064791512	0	0	0	0	0	1.06236043433921	0	2.29274439541413	0	2.53241786679967	0.408515898838129	0	2.09615686819651	0	0	0	2.80047277448389	1.37687089183602	0	4.10993330678867	0	0	0	0	0	3.18787822063133	0	0.728081733625302	0	0	0	0	0	0	1.2470875377865	0.133515946901715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289507873600844	0	0	0	0	0	0	0	0	0	0
PTPRU	0	0.803856039806235	0	0	1.32913205885673	1.97970150481599	0.823702228557903	1.06093649807806	3.50302926527024	3.05499391388388	0.855695268316682	0	1.74341228435707	0	0	0	0.0134374420238229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1487319586294	1.44545821560297	0	0.201528626604002	4.47072007493072	1.34484583879343	0.465192775590124	0.500561039581866	1.54328647708722	0	0.7015553742404	3.66984913098597	2.67046838270287	2.84802114486691	0	0.138545959695396	0	5.39399430962493	3.16149957171955	4.86444419906512	0	0.426962993979542	0.271570948465276	3.21335006656319	0.032226970502754	0.150771050034548	0	0	2.53241786679967	0	0.64801112810661	2.22314163120424	1.72728992087668	0	2.82180927870835	3.3531306147522	1.15366385847809	0.108079009155359	0	1.38227482649449	3.57934721088359	1.33505530162184	2.11845591932086	0.363741772082808	3.34981006018057	1.92460365201446	0	0	3.08745165462492	0	0	0.757024485177108	1.244964610642	0.819653623474461	2.20648309912445	0
SERINC2	0.820336185800949	0	0	0	0	0	0	0	0	1.78758030766033	0	0.472539015416728	0	0	3.14091921135006	1.07515531979581	2.4866378273921	3.31654829570584	0.558247053699735	4.30695192548518	2.95572012151118	2.76675379705819	2.90992075147391	2.95280271089841	0	2.42105324752963	1.12630215511047	3.99740464728947	3.08745165462492	0.876092105967032	4.7022206936653	1.42352903777537	2.51969651920645	1.4483863396114	2.14704120785125	0	0	0.7750392682806	0	0	0	0	0	0	0.930305012179307	0	0	0	1.57372524491705	0	0.674553891932742	0	0	0	0	0	0	0	0	0	0	0	0	0.760880619702892	0	0	0	2.27291252873255	1.46127529213973	3.84647874186611	0	4.82482508515197	0	0.543095454626629	1.77726089875578	2.37744620084708	0	0	3.68165140084437	0	0	0	0	0	4.18664288342985	0	3.80454244729663	0.433748836464124	0.868263742301098	0	0	2.2032144457404
HCRTR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64286243127041	0	3.70916489572179	0	0	2.40846006550343	0	0	0.526808868166096	0	0	0	0	0	0.0467633093773295	0.643455880422397	0	2.03445932254085	0	0	0	0	0.818176386383698	0	0	3.68165140084437	0	0.976203140381853	4.720341656311	0.641570872219667	2.22484710025797	6.12210455603371	5.83403047752327	1.55115619829468	3.75610294055399	6.38887377754101	2.77475346501678	4.31370037231412	1.3250173632651	5.58040399014236	5.21924106481356	4.41667074700881	1.47712986695376	7.24954947038618	5.71333074449378	5.12555772873238	0.895804044928659	3.56032524591092	0	2.45414860558467	3.53081811859995	1.21102628774774	2.72623036315309	3.90797624206838	1.83634216344217	2.64853803351296
SPOCD1	0.19938756290854	0	1.4188256820314	0	0	0.615868235337807	0.548079461889084	0	0	0	0	0	0	3.34513029209637	0.961984817769282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.88919495133739	0	0.436672100822386	0.480034497577735	0	0.965343229305131	2.95280271089841	3.05785758086389	6.42265941651468	3.92101144839858	2.63918851991103	1.92680545369029	5.11013766773259	2.89524515536004	0	7.1973233206276	6.49479616576144	0.663064775559487	5.01512893377033	1.66666380414663	2.64399282481511	0	0.252578751081656	0	4.58121824330678	0	3.18444051114271	2.39186468529486	0.0342604187576336	0	0	0	0	0	0	0.195055159550475	0	0	2.8780705047687	0	1.68328615341472	0	1.34199240998213	1.1977795681069	0	0	3.3531306147522	0	0	0	0	0.330173103778887	0.779976591224725	0	0	1.69313905790885
HPCA	0.0872497053472949	0.0876550615540009	0	0	0	0	0	0	0	0	0.188365501230198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.576711987820856	0	0	4.9030747549664	4.97458544137631	2.3223100118938	4.27538045484998	1.40226234064528	0.146078257843314	1.46794254702048	0	1.59219653498003	3.80454244729663	2.61322470993816	4.05403920589467	0.478313958444817	0	3.39173676159303	2.04169051465437	0	0	0	3.40906408180457	0	3.90123444403329	4.23951169184925	0	3.15384818894032	3.53081811859995	5.01512893377033	4.720341656311	2.10031932948073	0	4.39896576099958	3.26979818366544	3.58522054850322	1.84587312820371	3.48590220825719	0	1.99468142738176	2.78746171430496	1.72983607204869	0	4.54336170561415	4.83797730701016	1.05942116717405	3.28895356153819	0	2.02967653623524	3.03932862643009	0	2.69053217296069	4.3805225623654	3.79848341253227	5.11013766773259	2.55546940094047
CSMD2	1.59370754713645	2.52606922481153	0	0.84722460585163	0	3.17443087526276	2.36445522526981	0	3.57428494873683	3.75020523662533	2.16647970308024	0	0	0	0	1.67660179085632	1.14561141653506	2.57893505271923	1.70744574976534	0	0	0	0	0.873588782013992	1.94904430315144	0	0	0	0.852165138975631	0.174371849892519	0	0	4.40757118145479	0	0	0	1.04765022042238	0	3.01488358245051	0	0	2.09486134013597	0	0	2.94502941954567	0	3.20274982485703	0	6.77304283978179	0	0.372885446013715	0.901932436742554	0	1.24454071172099	0.0715531140797377	0	0.0902212859105049	0	0.599497196182466	0	6.0331896769444	0.248198167874699	0.493534789751463	0	0	3.32451943070765	1.67660179085632	0	4.12224316072958	0	0.946328890032009	0.80963724595648	0	0	0.630364217413324	2.34421975527923	1.05556604499997	1.5601967802574	0.0173238907836032	4.720341656311	0	0.450507209940349	0	2.23581038969196	0	1.40341314881201	0.034496076311793	1.54694111517623	0.995672793279691	2.13161879138962	0	0
GRIK3	0	0	0	0	0	0.665665648044686	0	0	0	0	0	0	0	0	5.90995896701056	6.25840990816509	4.3805225623654	3.89584735331647	5.90995896701056	3.23647996028618	3.83415147413006	4.06677061705293	5.43202755959524	1.28796881936028	3.99740464728947	3.20274982485703	6.85461218491171	0.301753375055679	2.10566578815434	2.78222894771141	5.27765339554526	4.31370037231412	2.59164385025806	2.18775400350125	6.25840990816509	5.36016047156529	1.05028787992031	0	4.45096751785773	0.531449480150663	0	0	0	0	0	0	0	2.98192014412702	0	0	4.08149335944868	0.458035987116751	0	2.86675446150165	0	0.41759365074732	0	2.36640873075805	6.1659401795581	0	0	4.74543781558574	0	6.53142047191613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.372579192627169	0	0.559857996699124	1.91584908639838	0	0	0.726059889197024	0	0	0.874478607256172	0	0	0	0
RSPO1	5.98083114946558	6.77304283978179	5.88299297828798	5.25115527258759	7.64323894741029	5.26532583659524	9.39482332503067	7.64323894741029	8.06510270762863	8.1776900022534	4.76760048977171	6.38887377754101	6.42265941651468	5.78263289035737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000209066279632714	0	0	0	0	0	0	0	0	2.23898417957563	0	1.74423950617125	0	2.3171361717574	0	0.076787724071518	0	0	0	6.90580926232391	1.10472803431867	0	0	0	0	1.44545821560297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA10	0.871222730235118	0.654641377482396	1.42589039607977	0	0.279951806442872	1.68915013259617	0.246432849975043	0.5799226870737	2.5115721398807	2.90992075147391	0.622503672261272	1.87341803861284	0.712621673366067	0.380862495452785	3.29303655434839	0	0	0	2.6761462213828	0	2.11229432307495	0	3.46749648374597	0	0	0	1.84695311486808	0	0	0	0	1.09757309856638	0	0.898230220748517	0.485859470386714	0.614965996148532	3.56032524591092	1.21724966703455	0.528304262091235	0	0	1.71758735163195	0.526207485783302	0	3.00210425386443	2.38980425100642	0	0	1.48833886649754	0	2.38465723985526	1.64209568982851	2.25610544979162	0.161699871880073	3.04542078814142	1.74341228435707	1.8075324033169	0.52292722157223	0	0.769625017756891	0.198371982786403	0	2.49991347340886	1.11689362616448	3.31096994481394	0	0	4.76760048977171	4.47072007493072	0	0.872275059841535	4.6685208735782	0.1735823576402	0	0.998496912558638	2.78746171430496	0	2.93929066629999	3.3316175780147	0	0	0	0	0	0.486290809321612	0	1.18846204668892	0	0	0	0	0
HPCAL4	0	0.528839066630346	0	0	0	0	0	0	0	0.0498848249798159	0	0	0	1.08234318284325	0	0	3.03932862643009	2.40318633256039	0	0	0	0	0	0	0.588661330586377	0	0	0	0	0	0	0.457440374324845	1.68915013259617	0	0	0	0	0.461493780049678	0	0	0	5.85984888078523	4.15889002608031	0	1.22325402490944	0	0	0	5.75142580808147	0	0	0	0	0	1.4188256820314	0	2.55357189974381	0	5.93238705464474	0	0	1.70110405262158	3.3316175780147	3.93205174916071	1.75823183946942	2.95019293017243	2.03205629669764	0.916395432823511	3.60341385700924	3.48142327196037	2.21270289151781	2.58666225324581	0	2.99904387649732	3.90797624206838	2.98464625974738	0	1.66666380414663	0	3.7825179257386	0	0.740731835470418	0.680868918584615	2.66630353642109	5.75142580808147	0.741154704504362	3.5456678574373	7.37179308136387	4.17987358552089	4.1725520466001	3.36444247034642	0
MYCL	0.0107983587038666	2.31560905091801	2.2467740628476	0.197392527071762	2.87193879476381	2.04433153552539	2.86934607603293	2.14247483925675	0.838497669251228	1.82178235423791	2.61549526604178	0.00838106067750489	4.20664885464042	2.23076962878069	1.13032057175542	1.29062703965171	0.399378008914699	1.07214992677485	2.68625452499739	0.33585200347358	1.88774445714633	4.17987358552089	0.266580357556477	1.99468142738176	3.22822732845172	4.94144636415203	4.91520408779516	3.88704520836352	1.68984538746077	3.38179644520146	1.81989610989365	3.59865104439035	1.36276643820208	4.20664885464042	3.69820501151155	3.32451943070765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0998805760374874	0	0	1.75438900159212	0	0	0.0600415203293897	0.596600913446974	1.95509471200235	0	0.162768313324812	1.74171000010659	2.42284388132779	0	0	1.07746589320091	0	0	0	0	1.91584908639838	0	0	0	0	0.413529957699955	0	0
COL9A2	0.0698197888107841	2.13862547461023	0.249336038313059	0	1.64587838332663	1.91033532213395	0	0	0	3.81648422492205	0	0	1.64128728816925	1.23171860996609	1.67501316712355	0	0.233063621388457	3.28495628181967	0	0.338186977233871	0	0	0	0	2.86111178316819	0.493216487411484	1.36784401369855	0	0	0	0	0	4.64505659800696	0	0	0	0	0.933207570427522	0	0	0	0	0	0	1.09828573453325	0	0	0	2.63456125034426	0	0	0	0	0	1.00704808017824	2.74913439452384	0	0	0	0	0.924178166776343	0	0	0	0.355085326796762	0	1.48080571704687	3.75610294055399	0.915163691420581	0	2.41360821491788	3.95831529117732	0	1.68242535386816	0	4.23951169184925	1.68242535386816	0.714917673894511	0	2.61322470993816	1.62218984596395	0.492616422309414	0.908320467917418	0	4.53545587202336	0.331534038899275	2.89524515536004	2.00523371002671	3.5456678574373	3.39650983306231	4.12926382907455	0
FOXO6	0	0.647011768145948	0	0	0	0	0	0	0	0	0	0	0	0	0.555810534189442	0	0.126914216927705	0	2.91297528259757	0	3.51267417634022	0	0	0	4.37076940966068	0	2.72889174131276	0	1.02439057223979	3.04542078814142	1.08234318284325	2.00071975098973	1.3763139195624	1.33571119525018	0	2.86111178316819	0.592662950315995	2.96654388557177	1.12118707407437	3.00210425386443	2.74178947569497	0	1.65633102738579	3.54015206975551	1.53862561375581	1.00907453468706	3.89584735331647	4.31370037231412	1.38660177137073	2.61933371259724	3.46749648374597	1.56234329229298	2.31891248324504	4.45096751785773	2.55546940094047	2.58078152872338	0	0	2.71889415228331	3.95831529117732	3.13724190905193	2.64134162789211	0	4.64505659800696	0	0	0	0	0	0	0	0	0	0	0	0	1.50296388002149	0	0	0	0	0	0	0	0.121020585330377	0	0	0	0	0	0	0
CLDN19	2.63456125034426	1.5181637841905	2.93601817738078	2.97884852902209	1.83026777850517	2.23411962478856	2.29627382318075	2.23411962478856	3.17741114582332	1.68421366653901	3.68165140084437	0	3.57428494873683	1.56234329229298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3223100118938	2.98761302239556	0	0	0	0	1.61377450981669	0	3.61713837415439	0.0668700295907476	4.40757118145479	3.92101144839858	0.633229222108949	3.30771270071578	0.0277639886848591	1.76009365219252	0.762930477947973	0	1.58384806619529	0.17849137895693	0	1.29105655500728	0	3.83415147413006	0	0	1.12266828632491	0	0	0	0.158191409610263	0	0	0	0	0	0	2.28103713742149	0	0	1.37172041218093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
