gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
EPHA8	0	0	0	0	0	0	0	0	1.89092217136259	0	0	1.29211868476254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45617766984414	2.35537257781965	0	2.88051173257484	4.45104937405	1.70157377539923	4.94133014804505	4.81288564413236	6.61034733088124	6.25838190579765	5.90973683026195	1.83218498988531	6.25838190579765	2.56963068692468	3.82194889360333	5.64774961171559	6.53160083302879	0	6.0940629091164	2.17829371992882	5.27793940311426	0	0.324068754509356	4.10276327592588	5.52395855987701	3.63884893108108	4.54326287936324	2.03359055663243	2.03217944855737	0	4.57133774362164	3.96322281314325	2.3302060417241	0.454471338299847	4.53528240014459	5.05452578449333	0	0.449402922318701	1.4492694519268	2.22517263410768	4.08135595112552	1.11287902966289	3.84616605156925	0	3.47206974254888	2.83695321412702	3.58939728336785	4.01061432951182	3.59824159077833	5.47179803339544	4.22002488469085	2.34979668604745	4.67934451886534	3.12040213992576	1.56437877167479	3.89110159916125
LACTBL1	2.25502878454442	2.15707593578178	4.24686450553797	2.52104184920853	2.16169084807994	2.12399818323563	2.83695321412702	1.96305866964326	4.03937704168421	1.70973936659223	1.9819904024138	2.69218265016083	1.60462246335818	2.68762875046552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.706480164588874	0.690627863178646	0	0.603176530763547	0	0.266654256432377	1.02729319872214	4.58106586680221	0.981910002452635	5.90973683026195	1.98984746440347	4.06687079749118	0	0.827400995414591	0	2.98990275818798	1.46831006667317	0.904777158630482	4.01061432951182	0	2.12021988951426	1.39296480824732	0	2.40776314390526	0.308593587176029	0	0	0	2.73065404384995	0	0	0	0	0	0	0	0	0	0	0	0.852963508904799	0	0	0	0	4.65680663269913	0	0	0	0	0	0	0	0	0	0
IFNLR1	2.10462332484281	5.37599872129779	2.83156707839598	5.09550532364899	2.40434517689277	2.47862185934984	5.66770678706394	1.63944191602411	5.13742323056439	2.40248178826146	3.13031838773574	3.48105654642715	3.78755844485114	2.76374595128631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.383025056123769	0	0.298669986960723	0	0	1.73873212719102	0	0	2.90622131716847	0.0252628608792112	0	0	2.97535783612689	3.98291922730969	0	0	0	0	0	0	0	0.248426955559242	0	0	0	0	0.55956694442847	0	1.87006774846511	0	0	0.997380623715019	0	0	0.625237203939041	0.811981744976703	0	2.23497940292305	0.440537603746718	0.601438935955484	4.80139063840116	0	1.92786411599249	0.825202729359739	4.37075543612314	4.96429612770389	1.55378458344942	0	0	0	0	1.28647345623995	0.790474420063667	1.83954484978243	0.510497342704864	0.992728275975989
RCAN3	0.97414078463506	0.741550494162889	0.898041396671918	1.3556961128408	1.55446946005784	0.759780639863135	2.13473743047019	1.22931679740904	1.27270219059022	1.81972145682501	1.34616607843733	0.0750360768737525	0	0.899509921976072	1.81663099344074	0.732182246592492	0.353930883015738	0.695683034160384	2.43455388563847	0.13219334531612	1.59182275168022	1.01470120595651	0.399943157852709	0.804383424675309	1.26273684266607	0	2.40248178826146	0.0442227869450898	0	0.275501034336181	0	0.295045444164014	0	1.80348604444647	1.47215911347425	1.48116251543746	0	0	0	0	0	2.00528806489407	0	0	0	0.114281248625237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.764585254466309	0	2.02868454294413	2.88605944875529	2.57381410097022	1.78363960762406	3.19093897411998	4.95369275004243	0.566540019981965	1.91461243442782	3.11387165843573	4.13643261901332	2.41622738114877	0	0.722593877054656	3.3599343531189	1.11484140060392	2.37111008671114	3.47673394174963	2.41823235010253	1.07085791265407	3.78203451537168	3.3726166539485	1.09286287942906	3.86452102130305	3.70350712614206	1.85821032157372	2.75830880354441
NCMAP	3.63388974341795	2.81278009650512	3.89110159916125	4.28344731979868	5.88322606745195	5.73298698451095	6.3169821179371	5.90973683026195	2.71341401360349	3.82857038997416	3.05137191077696	3.86977527723193	1.37635464144341	5.60287932855153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20209955706345	0	0	0	0	2.36756263209708	0	2.27388907443819	3.96322281314325	4.94133014804505	1.25085892108299	0	0.853506854144793	0	0	2.80545183808421	3.48981793910363	0	1.48053235326403	0	3.9970475401393	0	0	0	0	0.197058376482938	2.02712831918656	0	0.257922793366566	0	0	0.110625120245924	0	0	0	0	0	0.639703695905196	0	0	2.12157044057902	0	0	2.33194991489444	0.312621675109426	3.43924861470713	0.992445526781159	0	0	0	0	0.151212606607883	0.129251811110218	0.196120839079897	0	0.695921760948083
RUNX3	0	1.49266478322591	2.50099557146952	0.212683923357786	0	4.3135534054964	2.97831398585689	0	4.13643261901332	4.64532914836584	2.0066075623447	0	0	0	3.79296594697898	0	0	0.0288862513092617	2.0599861896904	0	6.57207364586814	0	0	0.146609761411535	0	0	3.02595964211191	0	0.372211325523105	0.196120839079897	1.32919744564977	2.39443221567035	0	0	0	0	0	0	0	0	0	0	0	0.285810272086256	0	0.42065432313387	0	0.265068233289533	0	0	0.289246991733035	0.531654342278404	0	0.158328003284896	0	0.812684855061089	0	0	0	0	0	0	0	1.02804674472267	0	0	0	0	0	0	0	0	0.990051418788283	0.109204334780856	0	0	0	0	0.216715050308324	0	0	0	0	0	0	0	0	0.928587774235386	0.594344204992263	0	0	0
LDLRAP1	4.07405717597783	3.78203451537168	3.78755844485114	3.62235433495347	3.47206974254888	1.38452127473788	3.38143685077892	2.24744735323711	2.27206600771176	3.71405416496486	3.55974770678294	4.33650579318178	0.941099215001708	2.78960009406531	0	0	2.11501826731314	1.65440199640515	0	0	0	0	0	0	0	0	0	0	1.18182615610885	1.23916549604436	0.0417819209810986	0	1.8292445358852	0	0.643000171388484	0	0	0.221783425492873	0	0	0	0	1.09919388886694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.282583621231332	0	0	0	0	0	0	2.72045510105655	1.22002188637641	0.185366469248782	0	2.81530456834963	0.190144199731435	0	1.62958849101565	0	1.15730167389411	0	0	0	0	0	0	1.65357060905613	0.692486334890299	3.66955334134633	1.76621365915094	0.221547842017397	4.15233928408254	4.04694752247212	4.03294257494723	1.95978954295605	2.53747469313561
CRYBG2	0.821747044809538	0	1.46633705573159	0	0	1.65613537808904	0	0	1.63292359706078	3.09052018717388	0	0	0	0	5.05452578449333	1.62055838110404	0	0	0	0	0	0	3.79824540063292	0.188674803618695	0	0	0	0	0	0	0	0.353786157464079	1.19266437191954	0	0	0	0	0	0	0	0	1.00226707556814	0	0	0	0	0	0	0	0	1.49818195936077	0	0	0.4182854393685	0	0	0	0	0	0	0	0	0.0553182957785006	2.10216064804627	1.55911930470979	0	0.259398855799409	1.82738948857767	4.2285825494365	0.740294542434372	1.17962499986116	4.79017198289081	0	0.924452935864598	0.448539703252117	6.45617766984414	0	0.246108863817649	0	0	0	0	2.50682677090529	0.178928226757005	0	4.97485826858034	1.34099754857877	1.35904785150571	0	1.76903972262594	1.53614987389534	0
LIN28A	2.21720882149456	1.05048220238402	1.41647213891603	0.492016763676508	1.96751875528954	0	0.998301334878795	0.205853602919495	0	0	0	1.09212200006007	0	1.53136066460636	0	0	0	0.31589382012243	0	0	0	0	0	0	2.02712831918656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.414334404668421	1.10847666963057	0	0	0	0	0.0372572358963567	0	0	0	0	0	0	0	0	0	0.744749295931953	0.0889738936863559	0	2.40248178826146	0	3.60282388973389	5.52395855987701	0	4.90296156702	0	0	5.62423692624699	4.7336471525202	0	0	0	0	0	1.38394852981476	0.60733873646947	0.598926058229978	5.02765953749733	1.24945113326542	0	0	0	0.415948645096288	0	4.54326287936324	6.38887336741924	0
IFI6	0	0.0902228954290372	0	0	0.162493932036698	0.0161541000965432	0.604600311957058	0.703589685728321	0	0.816890579335155	0.611661571234622	0	0.857029306622389	0.112703620582618	0	0.884210612519337	0.718319124134373	0.209817991139757	1.08671052260494	0	0.0840083460091687	2.9496015078585	0	4.55191150260369	2.38184986636781	1.83413205835202	1.10496692143343	0.801772251912224	0.851980459970115	2.22660278795277	1.79774675292441	2.3247192533485	0.19832568542037	2.61864753831087	1.51582122798265	2.88344303159744	0.975428429190218	0	0	0	0	0.976033719037494	5.66770678706394	0	0	0.503047381601615	0.553610868745256	0	0	0	0	0	0	0	0	0	0	0	0	0.864698062832045	0	0	0	3.64330667861119	0.51252541486996	0	0	0	0	0	0	0	0.694678197305272	0.914745136239747	0	0	0	0	6.94874725629627	0	0	0	0	0	0.770083735595562	0	0	1.19095769192728	1.78932870615706	0	1.57048174003557	0
OPRD1	5.95819741649729	3.12040213992576	6.19699923212432	6.14272275613284	5.43205543722367	3.13342470665274	3.49427734228567	2.0883502993147	5.29348984690129	4.18641356673441	0.228559737294161	6.42266868792345	0	8.27825097975455	0	0.512184579039426	0	0.319458955380545	0	0	0	0.662563258442155	0	0	0	0	0	0	0	0.242179540404783	0	0	0	0	0	1.06138850014006	0	2.29538266094841	0	2.53168808417978	0.408560926285328	0	2.09510010290089	0	0	0	2.79984561465353	1.37574994939774	0	4.10967246273872	0	0	0	0	0	3.18749763821898	0	0.72765437314017	0	0	0	0	0	0	1.24619798624394	0.133312758862706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288850087996403	0	0	0	0	0	0	0	0	0	0
PTPRU	0	0.803447538727019	0	0	1.32817401000927	1.97860340071589	0.82447068506245	1.06036979623316	3.50264289922644	3.05424338221195	0.858045262423161	0	1.7450844092612	0	0	0	0.0135911750631042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14776175982331	1.45265236025542	0	0.202393676596393	4.47064989128256	1.34391560310411	0.464042600849303	0.49998188760419	1.54242026721212	0	0.702364372467707	3.66955334134633	2.68979838135388	2.84728989470052	0	0.139002824812232	0	5.39406120897701	3.16075701714768	4.86438486111718	0	0.426871964548094	0.272042702847005	3.21296349168873	0.0329835779954812	0.15096104153174	0	0	2.53168808417978	0	0.64809467843729	2.22227255490477	1.72612441380644	0	2.83156707839598	3.35260566100787	1.15272696366724	0.107333733459165	0	1.38507305565626	3.57889487007756	1.33404760470864	2.11747715886351	0.362968688623797	3.3489307175858	1.92464081216987	0	0	3.0870100765406	0	0	0.75632921209425	1.24579956681905	0.821012344422225	2.21179487138207	0
SERINC2	0.819578360645592	0	0	0	0	0	0	0	0	1.78641614075266	0	0.471829370815175	0	0	3.14011142562426	1.07914913414578	2.48591428872947	3.31563302046772	0.557595025579687	4.30665342174343	2.95517140218662	2.76625734348978	2.90923093996764	2.95517140218662	0	2.4203149114834	1.1281229122508	3.9970475401393	3.0870100765406	0.875314401109014	4.7018773231763	1.42248096790425	2.51884826398264	1.44746817925303	2.14611010867851	0	0	0.777257953785096	0	0	0	0	0	0	0.929479845218528	0	0	0	1.5821565161411	0	0.674885858073184	0	0	0	0	0	0	0	0	0	0	0	0	0.760398849520591	0	0	0	2.27206600771176	1.460147377268	3.84616605156925	0	4.8249555708972	0	0.54216919839781	1.77612016571734	2.37822487941312	0	0	3.68108074308871	0	0	0	0	0	4.18641356673441	0	3.8040279670055	0.433741617259002	0.869448157798402	0	0	2.20241350454351
HCRTR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6417808560063	0	3.70891532676169	0	0	2.40776314390526	0	0	0.526848438933794	0	0	0	0	0	0.0466814205134956	0.643186465380656	0	2.03359055663243	0	0	0	0	0.817812990733957	0	0	3.68108074308871	0	0.975746931841629	4.72077625558381	0.643000171388484	2.22388242909355	6.12177311215768	5.83402101305484	1.55012745459205	3.75576070353448	6.38887336741924	2.77404159637135	4.3135534054964	1.32508521534553	5.58046552135063	5.21969603340072	4.41638931823991	1.47610553943153	7.24968131927902	5.71305284394384	5.1252397987472	0.898306575796608	3.55974770678294	0	2.4532766680277	3.53030149192187	1.21010421882946	2.72551215311455	3.90707777014767	1.83954484978243	2.64761377882798
SPOCD1	0.199137073355241	0	1.41767559341091	0	0	0.615225139836151	0.54912276919072	0	0	0	0	0	0	3.34437038150475	0.962455034566424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.88909932814008	0	0.43608725726488	0.480757224356155	0	0.964620354698299	2.95232563194267	3.05713866082317	6.42266868792345	3.92018631462865	2.63836869341955	1.92570942067768	5.11021052182313	2.89475920245709	0	7.19731713329472	6.49474962422656	0.663330859110329	5.01524644381687	1.66569505350005	2.64300501080254	0	0.253054400998793	0	4.58106586680221	0	3.1945740170245	2.39081466936922	0.0339924806781177	0	0	0	0	0	0	0.195616566223917	0	0	2.87730967074648	0	1.68221816952453	0	1.34099754857877	1.19673554114753	0	0	3.35615134314922	0	0	0	0	0.330211961379142	0.780902354655112	0	0	1.69300677784126
HPCA	0.0873430129736901	0.0884445765920732	0	0	0	0	0	0	0	0	0.188918815688358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575721291871462	0	0	4.90296156702	4.97485826858034	2.32144111655697	4.27528112834294	1.40137549261309	0.146991588007413	1.46692698156493	0	1.59104770746736	3.80993033935525	2.61225675728951	4.05377249207665	0.478499445108573	0	3.391291009624	2.04050689922278	0	0	0	3.40872592035604	0	3.90069909256475	4.23867659604875	0	3.15336686411795	3.53030149192187	5.01524644381687	4.72077625558381	2.09897262458345	0	4.3987427743719	3.26945154353447	3.58432577593394	1.84492314721148	3.48541602800483	0	1.99588439091806	2.78670473285205	1.72862289847749	0	4.54326287936324	4.83796322957744	1.05929085778716	3.29229969870009	0	2.02868454294413	3.03852532748756	0	2.68979838135388	4.38031991803854	3.79824540063292	5.11021052182313	2.55476642733966
CSMD2	1.59259855588628	2.52538876226378	0	0.846451533909678	0	3.17387002045938	2.36363775262733	0	3.57375460703878	3.74992183839619	2.16564346967881	0	0	0	0	1.68653333729217	1.14465092685691	2.57809732444988	1.70632403004589	0	0	0	0	0.87366162692488	1.9479249375206	0	0	0	0.851388070424143	0.17443316159982	0	0	4.40759172991795	0	0	0	1.04682530551281	0	3.01413549914414	0	0	2.09379667596962	0	0	2.94405182902969	0	3.20209955706345	0	6.7733037930967	0	0.373041744053099	0.901383808142472	0	1.24402659444401	0.0715195753756146	0	0.0898091176711562	0	0.599409701315756	0	6.03346684073854	0.248426955559242	0.494495156143241	0	0	3.32399417901436	1.67717221420395	0	4.12219776066731	0	0.949528183286795	0.809881872677567	0	0	0.63060457536394	2.34482706879491	1.05472861093554	1.55911930470979	0.0174953163427091	4.72077625558381	0	0.450082069679191	0	2.23497940292305	0	1.40646198522092	0.034329083286199	1.54596354822534	0.9970522564254	2.13207028943214	0	0
GRIK3	0	0	0	0	0	0.664982285945083	0	0	0	0	0	0	0	0	5.90973683026195	6.25838190579765	4.38031991803854	3.89545217306682	5.90973683026195	3.23998408917705	3.8341427135389	4.06687079749118	5.43205543722367	1.28810948724442	3.9970475401393	3.20209955706345	6.85500340678427	0.301160004925818	2.10462332484281	2.78155153430034	5.27793940311426	4.3135534054964	2.59076319644218	2.18692076752308	6.25838190579765	5.36013813870806	1.0493965237968	0	4.45104937405	0.532289865548307	0	0	0	0	0	0	0	2.98122352028308	0	0	4.08135595112552	0.458195549893781	0	2.86602164909708	0	0.416940604642424	0	2.36561545975	6.16630185283433	0	0	4.74547134233041	0	6.53160083302879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.372044641375526	0	0.560279727744116	1.91577372051876	0	0	0.726703464853152	0	0	0.87366162692488	0	0	0	0
RSPO1	5.98103266235682	6.7733037930967	5.88322606745195	5.25114109490262	7.64343622436314	5.265186410051	9.39524258876962	7.64343622436314	8.06540465745829	8.17764301210799	4.76780782292756	6.38887336741924	6.42266868792345	5.7822976632295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23812160752471	0	1.74404980946579	0	2.31657190333466	0	0.0773511071676429	0	0	0	6.90562852492141	1.10417238942422	0	0	0	0	1.44445013916532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA10	0.870498705368008	0.654529242042674	1.42481847267069	0	0.280540263917835	1.68808368579498	0.246879428413049	0.579574844273759	2.5107762149727	2.90923093996764	0.624297557463193	1.87216609161361	0.714645981199147	0.380340915241588	3.29229969870009	0	0	0	2.67526298232539	0	2.1112956709335	0	3.46696649456593	0	0	0	1.84802103129119	0	0	0	0	1.09662979962916	0	0.897447430921482	0.485261728037704	0.614327132915954	3.55974770678294	1.22236292337696	0.527713953742607	0	0	1.71659037378671	0.525294280304694	0	3.00148686263865	2.38878695329437	0	0	1.49611054834804	0	2.38543373827906	1.64100892338087	2.25502878454442	0.162378960236494	3.04479754186013	1.74218073086989	1.80654676489489	0.522623551913831	0	0.767592891470521	0.199002669624109	0	2.51489369755433	1.11639727819439	3.3109501345713	0	0	4.76780782292756	4.47064989128256	0	0.875047786640103	4.66841674061296	0.170673119347809	0	0.998301334878795	2.78670473285205	0	2.93847254947131	3.33107237448343	0	0	0	0	0	0.486989228321747	0	1.18794979905999	0	0	0	0	0
HPCAL4	0	0.528851481368513	0	0	0	0	0	0	0	0.0484907138639306	0	0	0	1.08143679766036	0	0	3.03852532748756	2.40248178826146	0	0	0	0	0	0	0.588243964236712	0	0	0	0	0	0	0.456890400307128	1.68886708051254	0	0	0	0	0.462850655603507	0	0	0	5.85972313117495	4.15873876386442	0	1.22236292337696	0	0	0	5.75220500133495	0	0	0	0	0	1.41767559341091	0	2.55277176378677	0	5.93259691970107	0	0	1.70714445873352	3.34437038150475	3.93170518920873	1.7570556675149	2.9496015078585	2.03217944855737	0.918356148253411	3.60282388973389	3.48105654642715	2.22227255490477	2.58603525853506	0	2.99848540161684	3.90707777014767	2.98408410584045	0	1.66569505350005	0	3.78203451537168	0	0.740715730900403	0.682432273266135	2.66547270861962	5.75220500133495	0.742430845810102	3.54505509870326	7.37178502701417	4.17943363757395	4.1723497293042	3.36858516263693	0
MYCL	0.0111287009245474	2.31502601903767	2.24594126607419	0.19650413329933	2.87136488447226	2.04332935025276	2.86874437525977	2.1415007526242	0.837751795740625	1.8206240834124	2.61456971092172	0.00801544346298993	4.20637201674452	2.22990671552075	1.13077923796035	1.29616891716002	0.398973762639932	1.07125117302242	2.68528823394635	0.336004397258873	1.8867071479229	4.17943363757395	0.267579651029109	1.99477791910781	3.22758886517527	4.94133014804505	4.91525093721475	3.88631198701514	1.68886708051254	3.38143685077892	1.81873011730067	3.59824159077833	1.36236638073073	4.20637201674452	3.69793797891677	3.32399417901436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0992818944798606	0	0	1.75616711015947	0	0	0.0612080705075017	0.596820680983489	1.9540600590419	0	0.163460257213923	1.7450844092612	2.42219236227325	0	0	1.07668354604736	0	0	0	0	1.91461243442782	0	0	0	0	0.414334404668421	0	0
COL9A2	0.0699702351426758	2.13765083943913	0.249322359247356	0	1.64477966220613	1.90914405281009	0	0	0	3.81590424793023	0	0	1.64330566535732	1.23073930804834	1.6747176693103	0	0.232785154362958	3.28428552741133	0	0.338322097932625	0	0	0	0	2.86035751351115	0.49311073731056	1.36955194432241	0	0	0	0	0	4.64532914836584	0	0	0	0	0.936494486767408	0	0	0	0	0	0	1.09731271199143	0	0	0	2.6525714501687	0	0	0	0	0	1.00652454277496	2.74851670788591	0	0	0	0	0.927111341674651	0	0	0	0.35409424648677	0	1.48181207994485	3.75576070353448	0.915026942044501	0	2.42219236227325	3.95762849181215	0	1.68134321868083	0	4.23867659604875	1.68134321868083	0.713614783760368	0	2.61225675728951	1.62286040641188	0.492176597155075	0.910629693699895	0	4.53528240014459	0.331839627168401	2.89475920245709	2.00422645301645	3.54505509870326	3.39602378309635	4.12894329662186	0
FOXO6	0	0.646902129397625	0	0	0	0	0	0	0	0	0	0	0	0	0.556015798897893	0	0.126895665930318	0	2.91236195202968	0	3.51207729764575	0	0	0	4.37075543612314	0	2.72810740438079	0	1.02361414774443	3.04479754186013	1.08143679766036	1.99945569775349	1.37574994939774	1.33467333180296	0	2.86035751351115	0.592089470021497	2.96599101967452	1.12019509566917	3.00148686263865	2.74109639865532	0	1.65525641350018	3.53972462555352	1.53751368851871	1.00822248496321	3.89545217306682	4.3135534054964	1.39296480824732	2.61864753831087	3.46696649456593	1.56120207864173	2.31824355213787	4.45104937405	2.55476642733966	2.57998810267241	0	0	2.7180518159378	3.95762849181215	3.15336686411795	2.64062883317173	0	4.64532914836584	0	0	0	0	0	0	0	0	0	0	0	0	1.50197876030297	0	0	0	0	0	0	0	0.121819694549132	0	0	0	0	0	0	0
CLDN19	2.63387614288888	1.5171868232658	2.93554424119036	2.97831398585689	1.8292445358852	2.23333144574316	2.29538266094841	2.23333144574316	3.17707604563169	1.68312420753422	3.68108074308871	0	3.57375460703878	1.56120207864173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32144111655697	2.98699447965946	0	0	0	0	1.61269421954965	0	3.61693696097606	0.0669896603635883	4.40759172991795	3.92018631462865	0.63439925809338	3.30718103127187	0.0278177775894298	1.75890599830264	0.76227254193977	0	1.58292235715644	0.178195990265209	0	1.29061583363644	0	3.8341427135389	0	0	1.12687538902017	0	0	0	0.158450650604109	0	0	0	0	0	0	2.28024002221518	0	0	1.37067952496776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
