gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
EPHA8	0	0	0	0	0	0	0	0	1.89140066098387	0	0	1.29235812756854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45617157790018	2.35251328995112	0	2.88133869029569	4.45193316695081	1.70027781589821	4.94278524502348	4.81442333617412	6.61073750404569	6.25956338318473	5.9110713262616	1.83254782089517	6.25956338318473	2.57023662229816	3.82268746895113	5.64878833154567	6.53217845523677	0	6.09475877528759	2.17881500159537	5.27889641040302	0	0.323963166250653	4.10389164069545	5.5257239727746	3.63536698363821	4.54387712646791	2.03398060087842	2.03046058593163	0	4.56337576486813	3.95213914523019	2.32895618581966	0.454575523267186	4.51861751248069	5.05671702333772	0	0.449472243902698	1.44835020442024	2.22269806869086	4.08185062974965	1.11223988214493	3.84754241859824	0	3.47318555332608	2.83819792645501	3.59031090920257	3.99782091475574	3.59901020480749	5.47304345903083	4.22047491493371	2.35055631624679	4.68052416384717	3.11523973426923	1.56484831647903	3.89211022227081
LACTBL1	2.25571260155096	2.15750294219021	4.24762937933284	2.52203696495349	2.16219896682445	2.12462184730975	2.83819792645501	1.96350465932945	4.04016739096419	1.71013036296898	1.9824528739985	2.69307189679027	1.60496790264408	2.68825030482901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.706544582693703	0.690292026838169	0	0.603216775910811	0	0.266579820450636	1.02743620012566	4.58215459971803	0.98206976224922	5.9110713262616	1.98807665870207	4.06735486107894	0	0.827026875455146	0	2.99116865328135	1.46860105225745	0.904846322977043	4.01125128183128	0	2.12073542428	1.39320620692735	0	2.40503043794708	0.309116997581637	0	0	0	2.72651835144387	0	0	0	0	0	0	0	0	0	0	0	0.853069519440149	0	0	0	0	4.65772452915184	0	0	0	0	0	0	0	0	0	0
IFNLR1	2.10516845775155	5.37711147077961	2.83270913311687	5.09646740942556	2.40503043794708	2.47939407164607	5.66849024666312	1.6397718510545	5.13857450469077	2.40297604352163	3.1311046218385	3.48230291110633	3.78866024955499	2.76533513309114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.383955388231706	0	0.298779261798163	0	0	1.73761320337287	0	0	2.90706788212424	0.0252429262888082	0	0	2.97025915244889	3.9839117541219	0	0	0	0	0	0	0	0.248191243582849	0	0	0	0	0.559879130985893	0	1.86843988423781	0	0	0.99688276674432	0	0	0.624875351227917	0.811602321350789	0	2.23384629780859	0.440488464853495	0.601126172800874	4.80230953559336	0	1.92830330312598	0.825309093578817	4.37160237789852	4.96574973065616	1.5534626844082	0	0	0	0	1.28668908085309	0.790121137967193	1.83785831339571	0.510289367653366	0.992226575845702
RCAN3	0.974291123022184	0.741568395234478	0.898140681694488	1.35594982251267	1.55482205057327	0.759891775885681	2.13536212313471	1.22955601517621	1.27297516825573	1.82019813273942	1.34648304824731	0.0756435515686301	0	0.899588160637818	1.81710688145737	0.732252138052158	0.353841195229508	0.695755230812844	2.43519715886409	0.132577937052449	1.5921407217915	1.01480861226001	0.399884042280087	0.804468543733606	1.26298117168238	0	2.40297604352163	0.0438761272146639	0	0.275291192150905	0	0.294903140978233	0	1.80399779767577	1.47245792987148	1.48141131908601	0	0	0	0	0	2.00345605477111	0	0	0	0.114379748508851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.764167001521219	0	2.02650705227464	2.88133869029569	2.57251558696782	1.78215541374993	3.18515975068841	4.95497120327568	0.566553425544676	1.91387894459511	3.11523973426923	4.13729247113092	2.41672898678622	0	0.722646734582364	3.36077929521896	1.11422988267318	2.37180030390313	3.47795285930014	2.41520865230415	1.07103142916791	3.78295315283968	3.37331818297322	1.09269906630158	3.86014726353708	3.69345317257	1.85854804089379	2.75424193215008
NCMAP	3.63536698363821	2.81377330459157	3.89211022227081	4.28454162066711	5.88420798937795	5.73339566901682	6.31725162256429	5.9110713262616	2.71479257984225	3.8300758069605	3.05230979598608	3.87093256472972	1.37659947642822	5.60396017608761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20302696262909	0	0	0	0	2.3643558919958	0	2.27455545058556	3.9639011069734	4.94278524502348	1.25011900383628	0	0.853069519440149	0	0	2.80637551624627	3.4907214075322	0	1.48073455321965	0	3.99782091475574	0	0	0	0	0.197793895601152	2.02777286967335	0	0.258582817812717	0	0	0.110249103860211	0	0	0	0	0	0.639582931802331	0	0	2.12204942739193	0	0	2.33082292744994	0.312250930940487	3.44098246483347	0.992226575845702	0	0	0	0	0.150504021739314	0.128958216845367	0.195532114842022	0	0.695535962634082
RUNX3	0	1.49297372021449	2.50168679377521	0.212928461924152	0	4.31460217618877	2.97914566597533	0	4.13729247113092	4.6456323501381	2.00725057939649	0	0	0	3.79411460901412	0	0	0.0286183051959181	2.0604301225315	0	6.57375145575574	0	0	0.146139487778332	0	0	3.02682947239865	0	0.372250770078543	0.195788934763126	1.32944033735341	2.3950499075351	0	0	0	0	0	0	0	0	0	0	0	0.285914069906854	0	0.420607324126765	0	0.264849603429105	0	0	0.289059304540817	0.531667702555266	0	0.158371165399015	0	0.812765066467481	0	0	0	0	0	0	0	1.02824988862146	0	0	0	0	0	0	0	0	0.990190012168083	0.109196406711044	0	0	0	0	0.216416440938627	0	0	0	0	0	0	0	0	0.928450973964218	0.593995486352862	0	0	0
LDLRAP1	4.07488090475868	3.78295315283968	3.78866024955499	3.62383576217148	3.47318555332608	1.38480603246546	3.382326015734	2.24802551980476	2.27276055303665	3.71541215408378	3.56095007863142	4.33683364407287	0.941207963000652	2.79041796441877	0	0	2.11551763968853	1.6547686025547	0	0	0	0	0	0	0	0	0	0	1.18205464439078	1.23937598162218	0.0412663740373075	0	1.82962737157472	0	0.643031125552776	0	0	0.22130968377352	0	0	0	0	1.0993680749883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.283544066327971	0	0	0	0	0	0	2.71693267103471	1.21928725190285	0.185165415072071	0	2.81126532597609	0.189693144170583	0	1.6283463130513	0	1.15658561468754	0	0	0	0	0	0	1.65324527676452	0.69207035738632	3.67066247492575	1.7646891722136	0.221049400094282	4.15300136220897	4.04016739096419	4.01864684548674	1.9601541837636	2.53443513496359
CRYBG2	0.821865548019653	0	1.46667189721873	0	0	1.65649774893101	0	0	1.63333456816453	3.0911406944828	0	0	0	0	5.05671702333772	1.62089422240302	0	0	0	0	0	0	3.79871808642502	0.188363845552449	0	0	0	0	0	0	0	0.353706744221495	1.19287079532772	0	0	0	0	0	0	0	0	1.00175747302344	0	0	0	0	0	0	0	0	1.49847327114827	0	0	0.418224292457738	0	0	0	0	0	0	0	0	0.0549568257104968	2.10265305298957	1.55808437761616	0	0.25939255477642	1.82589260187464	4.2289978005579	0.739940873859466	1.17901126814768	4.79103260513581	0	0.924040161893923	0.448512973037013	6.45617157790018	0	0.24667441409612	0	0	0	0	2.50770788791266	0.178324120750261	0	4.97583532904423	1.34019944884683	1.35935269899471	0	1.767492382713	1.5365111389214	0
LIN28A	2.21793537434279	1.05064354912992	1.41679144544774	0.492006733208228	1.96810458097251	0	0.998469850764053	0.205918449992701	0	0	0	1.09234701477165	0	1.53172603667707	0	0	0	0.315768090771153	0	0	0	0	0	0	2.02777286967335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.414247182735895	1.10796023841631	0	0	0	0	0.036890541033671	0	0	0	0	0	0	0	0	0	0.744367684919884	0.0886808140394833	0	2.39994876546633	0	3.59487516475952	5.50831056581145	0	4.89100975409253	0	0	5.62491881979799	4.7354891744358	0	0	0	0	0	1.38312357301981	0.60700328049922	0.598953130831573	5.02922655757654	1.24873631631907	0	0	0	0.415647018157652	0	4.52750772850116	6.38912267839134	0
IFI6	0	0.0898241308342851	0	0	0.162330639513199	0.0162269051717788	0.604612849437293	0.703658348074014	0	0.816971176126751	0.611708150717052	0	0.857099503309888	0.112747404719121	0	0.884301455575521	0.718362674733527	0.209892269657267	1.08689624350476	0	0.0837991828103872	2.95045317801001	0	4.55284655116203	2.38260977785699	1.83457220020698	1.10518508001367	0.801872671977305	0.852076016445303	2.22732647350318	1.79824041075273	2.32550038248424	0.198015897330904	2.61951885146712	1.51612807203743	2.88428834938887	0.97553569027049	0	0	0	0	0.97553569027049	5.66849024666312	0	0	0.503007265427985	0.553305978291371	0	0	0	0	0	0	0	0	0	0	0	0	0.865886074807443	0	0	0	3.64382887443888	0.512661294295048	0	0	0	0	0	0	0	0.694723751999456	0.914261931560241	0	0	0	0	6.94892935755916	0	0	0	0	0	0.770147225011234	0	0	1.1911851831533	1.78775355135939	0	1.57079818796501	0
OPRD1	5.95943048977155	3.12156135480212	6.19748336954155	6.14324340653851	5.43382284592504	3.13415970441832	3.49483000461606	2.08895448160804	5.29467805539912	4.18711266586408	0.22904020251666	6.42282188972695	0	8.27754526896071	0	0.512188473001816	0	0.319310649112205	0	0	0	0.662619087748096	0	0	0	0	0	0	0	0.241948487075568	0	0	0	0	0	1.06156503301655	0	2.29256812759938	0	2.53246088719609	0.408471699462558	0	2.09551360515238	0	0	0	2.79573479482551	1.37598857538719	0	4.110765414689	0	0	0	0	0	3.18880344479524	0	0.727715854070228	0	0	0	0	0	0	1.2456315671434	0.13419241387439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289516096551737	0	0	0	0	0	0	0	0	0	0
PTPRU	0	0.803512836233944	0	0	1.32842617590188	1.9791598646115	0.824543344924987	1.06056220151144	3.50373938380781	3.0552219219122	0.858139656163983	0	1.74550804938566	0	0	0	0.0132194331146314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14799281974114	1.45151274416972	0	0.20207852856562	4.47193681113776	1.34312390359111	0.464625195187765	0.500247670393736	1.54268839838872	0	0.702013697010696	3.67066247492575	2.68609546364075	2.84828037492523	0	0.138757282816234	0	5.3950603324157	3.16157244081312	4.86561855512334	0	0.426789426633182	0.271864128487864	3.20679903595264	0.0328508508483777	0.151529053624551	0	0	2.52844987627077	0	0.648533151080992	2.21953458482723	1.72572843496625	0	2.82729140916498	3.34557483497256	1.15285835831636	0.107297175721396	0	1.38425051152291	3.57946100148986	1.33322561139064	2.11804945528783	0.362845145755998	3.35030725096619	1.92515137720653	0	0	3.08803302651677	0	0	0.756193780799017	1.24518671601893	0.820645883422989	2.21237850744387	0
SERINC2	0.819695210055181	0	0	0	0	0	0	0	0	1.78678802028505	0	0.471947896032277	0	0	3.14102621159256	1.07931534633975	2.48651832900278	3.31731524726068	0.557613552334762	4.30772292356871	2.95608075937159	2.7672591386477	2.9105928030419	2.95608075937159	0	2.42080812182265	1.12833316867116	3.99782091475574	3.08803302651677	0.875445996522026	4.7031844373898	1.4228744122362	2.51986623869978	1.44770964189652	2.14666263977464	0	0	0.776870122991843	0	0	0	0	0	0	0.929608430700059	0	0	0	1.58110398078295	0	0.674913849167742	0	0	0	0	0	0	0	0	0	0	0	0	0.760483742311863	0	0	0	2.26935675655263	1.45976233933975	3.83504706268195	0	4.82658830241137	0	0.542324261442865	1.77445092540964	2.37528594565692	0	0	3.68229422280771	0	0	0	0	0	4.18711266586408	0	3.80510205249695	0.433455128705604	0.86897997226408	0	0	2.20039773622467
HCRTR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64211384051823	0	3.71013125668103	0	0	2.40503043794708	0	0	0.526845406707432	0	0	0	0	0	0.046806507179713	0.643254983975088	0	2.03398060087842	0	0	0	0	0.817918422786754	0	0	3.6764259970493	0	0.975877879367764	4.7031844373898	0.642653468148907	2.22122403472521	6.12283389569993	5.83461103325428	1.54910649840299	3.74538082381286	6.38912267839134	2.77474973831956	4.31460217618877	1.32428816016579	5.58127701133004	5.22153757574482	4.39959011679223	1.47639502414049	7.24954401673527	5.71440112600512	5.12711564001979	0.898140681694488	3.55093372516383	0	2.45199948143295	3.53169613339221	1.21033411736919	2.72132785353402	3.89612605913203	1.84007791266303	2.64373813847639
SPOCD1	0.198954676047551	0	1.41796060575485	0	0	0.615264311890545	0.549142563201586	0	0	0	0	0	0	3.34557483497256	0.962866661005443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.88920519201127	0	0.436041155042716	0.480694739581012	0	0.964148009438538	2.95320447803156	3.0581842146496	6.42282188972695	3.92152123148548	2.63455865420412	1.92623056912455	5.11148445729398	2.89558608002277	0	7.19739391225229	6.49492585404948	0.663364069098485	5.01660088926546	1.66593421732115	2.64373813847639	0	0.252811908695516	0	4.58215459971803	0	3.196359590479	2.39157543356714	0.0340448227397527	0	0	0	0	0	0	0.195144383271287	0	0	2.87831048276724	0	1.6826511015025	0	1.3413183352247	1.19601959782478	0	0	3.35700378630778	0	0	0	0	0.329805809200507	0.780536753748522	0	0	1.69166070978468
HPCA	0.0869547535134046	0.0880261539454752	0	0	0	0	0	0	0	0	0.189333073535621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.576060340706549	0	0	4.90444783317448	4.97583532904423	2.31882551384363	4.27630481340731	1.40158533650412	0.146524865566039	1.46727721815032	0	1.59142377738435	3.80510205249695	2.61307215913172	4.05430738975082	0.478475622222678	0	3.3922932140503	2.04111378851261	0	0	0	3.4095626021011	0	3.9011263653379	4.2289978005579	0	3.15436519718773	3.52217619709611	5.01660088926546	4.71175761159804	2.09682070201167	0	4.38976658098672	3.26285643337211	3.57946100148986	1.84532222672093	3.4865773267345	0	1.99387256329878	2.78768866228869	1.72727081872761	0	4.54387712646791	4.83925172882713	1.05947271034062	3.29379756083966	0	2.02923164779307	3.03602603674196	0	2.69073298642008	4.38128943287603	3.78866024955499	5.11148445729398	2.55167137892014
CSMD2	1.59304081596696	2.52636010319211	0	0.846550102091549	0	3.17509916329172	2.3643558919958	0	3.57496896159397	3.75056672644927	2.1662222134898	0	0	0	0	1.68687982820792	1.14490601269275	2.5788187630878	1.7067097014952	0	0	0	0	0.87375732743503	1.94832045591307	0	0	0	0.851538454567903	0.174024814670757	0	0	4.40824496295295	0	0	0	1.04701683368263	0	3.01516780441347	0	0	2.09168858055867	0	0	2.9450672509599	0	3.196359590479	0	6.77303161285982	0	0.372936101945784	0.901492086093026	0	1.24426748614949	0.071553724537902	0	0.0895870019177976	0	0.599430912556857	0	6.03414476720524	0.24898201593267	0.494766096114346	0	0	3.32174430286027	1.67596385246973	0	4.1225616496256	0	0.94899021501701	0.809497645030619	0	0	0.630614051833291	2.34239195620966	1.05496083962789	1.55808437761616	0.0169282283732522	4.72120273621073	0	0.450605390530905	0	2.23225858748609	0	1.40560843357123	0.0341207112939294	1.54628107437598	0.996555919449374	2.12997353002685	0	0
GRIK3	0	0	0	0	0	0.665006223461457	0	0	0	0	0	0	0	0	5.9110713262616	6.25956338318473	4.38128943287603	3.89612605913203	5.9110713262616	3.24125242842597	3.83504706268195	4.06735486107894	5.43382284592504	1.28838913144758	3.99782091475574	3.20302696262909	6.85476720570736	0.301121013779836	2.10516845775155	2.78217606695614	5.27889641040302	4.31460217618877	2.59157847905325	2.1874903986913	6.25956338318473	5.36156112298873	1.04956143393176	0	4.45193316695081	0.532277588980171	0	0	0	0	0	0	0	2.98201246956306	0	0	4.08185062974965	0.458158167512829	0	2.86682763354177	0	0.416905402347964	0	2.36630369911968	6.16700190698116	0	0	4.7354891744358	0	6.53217845523677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.371891453870916	0	0.559879130985893	1.91618959515702	0	0	0.726763063786703	0	0	0.87348264778774	0	0	0	0
RSPO1	5.9820541348694	6.77303161285982	5.88420798937795	5.25257344316866	7.6432177491468	5.26651621284946	9.3947788948848	7.6432177491468	8.06507043536544	8.17769501846367	4.7685582877066	6.38912267839134	6.42282188972695	5.78405418134098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.238719880891	0	1.7434700786377	0	2.31713802765901	0	0.077382596604396	0	0	0	6.90592927305903	1.10439747295758	0	0	0	0	1.44478012554009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA10	0.870583151639557	0.654568980157782	1.42513558383229	0	0.280615558259524	1.68838794475508	0.247177995539691	0.579610700876047	2.51177300336855	2.9105928030419	0.6242998384099	1.87249392239305	0.714695465901509	0.380953588450506	3.29379756083966	0	0	0	2.67612763818543	0	2.11192028787001	0	3.46806349974538	0	0	0	1.84845474493993	0	0	0	0	1.0968340209745	0	0.897572843180954	0.485220024079243	0.614355570961604	3.56095007863142	1.22172333825359	0.527697968899158	0	0	1.71546046956965	0.525612600288056	0	3.00246865248386	2.38956075186882	0	0	1.495096958654	0	2.38609904193	1.64141273294996	2.25571260155096	0.162330639513199	3.04583863725606	1.74263246616352	1.80697762669396	0.522623077434535	0	0.768581579861796	0.199365992578479	0	2.51581434058488	1.11661026076279	3.30467764338318	0	0	4.74695903168934	4.47193681113776	0	0.874570201484807	4.66934959020084	0.173011579631737	0	0.998469850764053	2.78481043054572	0	2.93361382218378	3.33238737320799	0	0	0	0	0	0.486961895416865	0	1.18726682295708	0	0	0	0	0
HPCAL4	0	0.528851140244724	0	0	0	0	0	0	0	0.0492844309427363	0	0	0	1.08163062089752	0	0	3.03940370890447	2.40297604352163	0	0	0	0	0	0	0.588260989559984	0	0	0	0	0	0	0.456856858277601	1.68916534073717	0	0	0	0	0.462508413131411	0	0	0	5.86079748921001	4.15917054145527	0	1.22257086838386	0	0	0	5.75209061452467	0	0	0	0	0	1.41796060575485	0	2.5537912714591	0	5.93306526853181	0	0	1.70572747823086	3.34557483497256	3.9325170030583	1.75560354173497	2.94773664046711	2.03046058593163	0.917858604154056	3.60402177080592	3.47318555332608	2.21953458482723	2.58247540494889	0	2.99958397549526	3.90800420207752	2.98201246956306	0	1.66454047414699	0	3.78295315283968	0	0.74075601781096	0.682313627549311	2.66208280756353	5.75209061452467	0.742016144081456	3.54630248374812	7.37179395054141	4.1731426406355	4.15917054145527	3.36959364349039	0
MYCL	0.0106501331743848	2.31566085097111	2.24657410026686	0.196722497099524	2.87245303729183	2.04390744143498	2.86951831878825	2.14196467347476	0.837841073113039	1.8210971403361	2.61547539036243	0.00804371323592894	4.20688539823722	2.23030707021201	1.13101503544545	1.29642954731237	0.398884222592158	1.07142794253134	2.68609546364075	0.335889566578975	1.88705717368612	4.18041987111275	0.267510011188665	1.99521332364436	3.22845198473131	4.94278524502348	4.9169740325366	3.88718876702634	1.68916534073717	3.382326015734	1.81912063469512	3.59901020480749	1.36261636957656	4.20688539823722	3.69922499388183	3.32473341561028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0995583157809092	0	0	1.7547010637149	0	0	0.0605559324455862	0.596495628730901	1.95450327832474	0	0.163222390122937	1.7434700786377	2.42292889007738	0	0	1.07605062533957	0	0	0	0	1.91505867576562	0	0	0	0	0.414011612408204	0	0
COL9A2	0.0695114829741367	2.13820194646065	0.249091589718091	0	1.64514731249284	1.90957345125496	0	0	0	3.81685405879555	0	0	1.64369220400454	1.23102202256448	1.67503983302218	0	0.232537891875463	3.2855708359526	0	0.338215043401894	0	0	0	0	2.86126204007133	0.493072324172847	1.36983964234402	0	0	0	0	0	4.6456323501381	0	0	0	0	0.935974261987615	0	0	0	0	0	0	1.09749778984849	0	0	0	2.64850919001362	0	0	0	0	0	1.00667785191682	2.74941327536518	0	0	0	0	0.927283594144558	0	0	0	0.35440471982472	0	1.48073455321965	3.74538082381286	0.914551246939734	0	2.41873846828964	3.9583691665132	0	1.67988580329203	0	4.24000158985795	1.68182995168902	0.713859430386326	0	2.61053992148678	1.62155717372933	0.492745240641569	0.910457655889757	0	4.53609970694701	0.332240628987167	2.89558608002277	2.00474514434739	3.5403997949548	3.38774560547595	4.1293608011526	0
FOXO6	0	0.646917819579685	0	0	0	0	0	0	0	0	0	0	0	0	0.556486572790452	0	0.126357918411033	0	2.91335977624071	0	3.51317404718092	0	0	0	4.37160237789852	0	2.72913396531299	0	1.02377509536074	3.04583863725606	1.08163062089752	1.99997857031326	1.37598857538719	1.33490749817832	0	2.86126204007133	0.592100351551916	2.96152285413471	1.12044422518653	3.00246865248386	2.74221170941306	0	1.65564584627207	3.5403997949548	1.5378607305224	1.00840274057716	3.89211022227081	4.31460217618877	1.39213350003193	2.61951885146712	3.46806349974538	1.56160492198431	2.31882551384363	4.45193316695081	2.55582962321412	2.58056884386625	0	0	2.71899847556126	3.95213914523019	3.15436519718773	2.63700146411286	0	4.6456323501381	0	0	0	0	0	0	0	0	0	0	0	0	1.50223013259956	0	0	0	0	0	0	0	0.121432751721069	0	0	0	0	0	0	0
CLDN19	2.63455865420412	1.5175726507658	2.93622477267162	2.97914566597533	1.82962737157472	2.23384629780859	2.2961959010057	2.23384629780859	3.17781647912495	1.6835688307672	3.68229422280771	0	3.57496896159397	1.56160492198431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32216416254121	2.98201246956306	0	0	0	0	1.61303141894314	0	3.61805315778334	0.0671932584892738	4.40824496295295	3.92152123148548	0.634627868148677	3.30823929501903	0.0278163800906652	1.7593130167933	0.762328149615325	0	1.58319219702859	0.177830724523482	0	1.29087768968075	0	3.8300758069605	0	0	1.12709775389951	0	0	0	0.158240371596636	0	0	0	0	0	0	2.27912757813557	0	0	1.37097358203742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
