gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
EPHA8	0	0	0	0	0	0	0	0	1.89109239762905	0	0	1.29217691221832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45592494417557	2.35547225988894	0	2.88060691028985	4.45104699671665	1.69824594292039	4.94163123482332	4.81284154772731	6.61019676678158	6.2584114589846	5.90997144337013	1.83222705789597	6.2584114589846	2.56969427892524	3.82176480465831	5.64825745311698	6.53141056762025	0	6.09410767230418	2.17836514098469	5.27774935636316	0	0.323909624160213	4.10288104168368	5.52458810904322	3.63901032233861	4.54317496970638	2.03361940753864	2.03243064072114	0	4.57125591402532	3.96317777184465	2.33033552348555	0.454675337766311	4.53545655809442	5.05521632200139	0	0.449574250766537	1.44934933231196	2.22519700960591	4.08130570585022	1.11252104732806	3.84633065024946	0	3.47229359992587	2.83728095908669	3.58942254597552	4.01043775405385	3.59798515241912	5.47220743260703	4.21972037470662	2.34986049226542	4.67946239505795	3.1204817768962	1.56371711229308	3.89129693005569
LACTBL1	2.25517228290601	2.15718980702371	4.24693187189959	2.52117569309594	2.16177863832552	2.12406670630194	2.83728095908669	1.96313183055002	4.03899307604925	1.70980147829961	1.98208641809324	2.69206383330604	1.60467954441315	2.6877053790634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70645432431187	0.690619380758297	0	0.603174005034249	0	0.26615230926578	1.02730305290699	4.58127776762474	0.9819320607755	5.90997144337013	1.98996618665541	4.06672958893298	0	0.827451289685508	0	2.98995954169393	1.46770399299214	0.904751554440506	4.01043775405385	0	2.12028300103296	1.39305877456961	0	2.40791578467881	0.309088772691426	0	0	0	2.73086317445185	0	0	0	0	0	0	0	0	0	0	0	0.8529953516943	0	0	0	0	4.65701045345374	0	0	0	0	0	0	0	0	0	0
IFNLR1	2.10467236916513	5.37598444312218	2.83172448810008	5.09549804705029	2.40447105075529	2.47869578066904	5.66790482966138	1.63954684774486	5.13758511932132	2.40249186083687	3.13044518669107	3.48102537677861	3.78761620315344	2.7639979750506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38390122458028	0	0.298738672601522	0	0	1.7356270146567	0	0	2.90629636685507	0.0251756433832869	0	0	2.97541136941351	3.98314033557175	0	0	0	0	0	0	0	0.248050350678576	0	0	0	0	0.559855936602559	0	1.87017673348215	0	0	0.997095099516805	0	0	0.625194744822524	0.8119792938525	0	2.23508892905638	0.440770744968916	0.60140111655537	4.80141180564947	0	1.92799749703529	0.825491142694654	4.37088646568608	4.96445115976114	1.55378940350465	0	0	0	0	1.28652818727758	0.79050681642856	1.83971246246649	0.510244169701736	0.9927686037758
RCAN3	0.974161436042304	0.741509132342415	0.898048116859334	1.35574368647916	1.55456976174312	0.759786639152162	2.13481982900911	1.2294112531128	1.27279249131371	1.81981716796774	1.34626742253932	0.0756600714132347	0	0.899523575857905	1.8166873736839	0.732184803540656	0.353816321953999	0.695689217330943	2.43469983525665	0.132464692046687	1.59187001273604	1.01472975574128	0.399844935481479	0.804394619014318	1.26279216922049	0	2.40249186083687	0.0438996352926152	0	0.275279890164505	0	0.294858590987886	0	1.80356561532287	1.47220402646384	1.48127395234448	0	0	0	0	0	2.00068625914932	0	0	0	0.114260654370395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.764583372638299	0	2.02875573163776	2.88610022246741	2.57383422397055	1.78373850839288	3.19107282383652	4.95394502402765	0.566346862111186	1.91464937654142	3.11427974446574	4.13632747252439	2.41621905523078	0	0.722595347878555	3.35994657686929	1.11451132226956	2.36937984382533	3.47681252631355	2.41836509378888	1.07090483894659	3.78217515967945	3.37257512880548	1.09290076317266	3.86467481680239	3.70357140155056	1.85730333033955	2.75836470576276
NCMAP	3.63422331201166	2.81293692385932	3.89129693005569	4.28349655935023	5.88297987023387	5.73313905862984	6.31665610792083	5.90997144337013	2.7135885949076	3.82912407564142	3.05165611884212	3.86965600743587	1.37644750629356	5.60313820014182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20216457576499	0	0	0	0	2.3638026241554	0	2.27408663432176	3.96317777184465	4.94163123482332	1.25092272909295	0	0.853271295539576	0	0	2.80570736494032	3.48988947720243	0	1.480613942281	0	3.99700974938601	0	0	0	0	0.198018274065896	2.02720843478194	0	0.258685944677017	0	0	0.110144885768294	0	0	0	0	0	0.639697864504845	0	0	2.12161734791769	0	0	2.33201902798817	0.312221193086538	3.43965815185261	0.99249124083091	0	0	0	0	0.150627771922404	0.129241031145291	0.195790991277533	0	0.695920513144091
RUNX3	0	1.49272241430202	2.50105552171652	0.212916250382405	0	4.31372076485613	2.97833029574611	0	4.13632747252439	4.64508543497273	2.00676442152116	0	0	0	3.79309769532282	0	0	0.0286444121032723	2.06008271305029	0	6.5721310910619	0	0	0.146150248284169	0	0	3.02600614277187	0	0.372204545928126	0.195790991277533	1.32925347592958	2.39446361534873	0	0	0	0	0	0	0	0	0	0	0	0.285884345199665	0	0.420566561869764	0	0.264805386182783	0	0	0.289033986401249	0.531615751608974	0	0.158248591507316	0	0.812692171707268	0	0	0	0	0	0	0	1.0280583051174	0	0	0	0	0	0	0	0	0.989712004624059	0.109310614865025	0	0	0	0	0.216289100566272	0	0	0	0	0	0	0	0	0.928597755640203	0.594304399402266	0	0	0
LDLRAP1	4.07415331634351	3.78217515967945	3.78761620315344	3.62240500131475	3.47229359992587	1.38462247242005	3.38140590824404	2.24752348311209	2.2722538070491	3.71425792439201	3.56000701081851	4.33648457376828	0.941104886272213	2.7897215114046	0	0	2.11506155382185	1.65447868113791	0	0	0	0	0	0	0	0	0	0	1.18187619441886	1.23920002565751	0.041294502802543	0	1.82927871161204	0	0.642985722339234	0	0	0.221426039453086	0	0	0	0	1.09923494237576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.283633605607597	0	0	0	0	0	0	2.72053387704238	1.21957958315445	0.185422620506682	0	2.81557215977131	0.189692121452159	0	1.62962288867739	0	1.15734536444056	0	0	0	0	0	0	1.65361400857778	0.69222737854442	3.66958767372279	1.76627142312248	0.22117267790557	4.15253498162893	4.04736738447038	4.03317338262179	1.95892703100214	2.53754917642016
CRYBG2	0.821757505076737	0	1.46645686607183	0	0	1.6561825171764	0	0	1.63303330437909	3.09062408430441	0	0	0	0	5.05521632200139	1.62064404902258	0	0	0	0	0	0	3.79805229221672	0.188355350798136	0	0	0	0	0	0	0	0.353678309303833	1.1927109402014	0	0	0	0	0	0	0	0	1.0008639700596	0	0	0	0	0	0	0	0	1.49829329961669	0	0	0.41818209196119	0	0	0	0	0	0	0	0	0.0550846081383973	2.10224453956148	1.55918962093323	0	0.259660260591483	1.82743670986838	4.22843601844448	0.740101064814497	1.1796864673027	4.79005405248351	0	0.924178790701576	0.448719239082275	6.45592494417557	0	0.246647499358455	0	0	0	0	2.50699101183606	0.178449239880889	0	4.97470170055985	1.34111679353914	1.35913111754619	0	1.76907946763661	1.53557500044321	0
LIN28A	2.21730028377541	1.05050622310175	1.41659963521999	0.491959842708169	1.96763265103136	0	0.998328738420005	0.205782589707263	0	0	0	1.09217022701003	0	1.53145389939687	0	0	0	0.315728820258214	0	0	0	0	0	0	2.02720843478194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.414210799146798	1.1085210623957	0	0	0	0	0.0368216825239792	0	0	0	0	0	0	0	0	0	0.744756383930395	0.088788916979378	0	2.40249186083687	0	3.60300499215957	5.52458810904322	0	4.90326761846536	0	0	5.62416224308877	4.73401278927262	0	0	0	0	0	1.38340978644752	0.606960735683037	0.598732425767028	5.02755848279896	1.24951265012328	0	0	0	0.41586223487274	0	4.54317496970638	6.38887380015718	0
IFI6	0	0.089847693600007	0	0	0.16233565558928	0.0162595954172614	0.604559518025605	0.703575246772151	0	0.816914946170199	0.611655024767429	0	0.857007115940802	0.112742680568409	0	0.884193775085849	0.718325571779437	0.209896465602051	1.08678005272013	0	0.0838086220054257	2.94964833002469	0	4.55183072258659	2.38201641279226	1.83423043012758	1.10500169226574	0.801774807221854	0.852024591815526	2.2266689652751	1.79779987423825	2.32479425010813	0.198018274065896	2.61877883272148	1.51595095943326	2.88360114799679	0.975428092432901	0	0	0	0	0.974740139492303	5.66790482966138	0	0	0.502965239520107	0.553561397955668	0	0	0	0	0	0	0	0	0	0	0	0	0.866317061718404	0	0	0	3.64316811044595	0.512959955598229	0	0	0	0	0	0	0	0.694485350199339	0.914442650485559	0	0	0	0	6.94881738088184	0	0	0	0	0	0.769871847793486	0	0	1.19101497779692	1.78940192604377	0	1.56975247967613	0
OPRD1	5.95836869188336	3.1204817768962	6.19688160079931	6.14256740027824	5.4322389984111	3.13348159403266	3.49421971590261	2.08845183839767	5.29381226075308	4.18625526000436	0.228921594469983	6.42265890578748	0	8.27757930794709	0	0.512125460629078	0	0.319272850563825	0	0	0	0.662553845677226	0	0	0	0	0	0	0	0.241917145801763	0	0	0	0	0	1.06143091352553	0	2.29541234733773	0	2.53176729616374	0.408313658531562	0	2.09517612437748	0	0	0	2.79994952922195	1.37583940084098	0	4.10976881484267	0	0	0	0	0	3.18774043548066	0	0.727478686081601	0	0	0	0	0	0	1.24626591681522	0.134412458569397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289317737810545	0	0	0	0	0	0	0	0	0	0
PTPRU	0	0.803459075964759	0	0	1.3282496817938	1.97876219173901	0.824493669543802	1.06039696431818	3.50266294755355	3.05443830277054	0.858046810929934	0	1.7451370929705	0	0	0	0.0132395226507924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1478407297203	1.45275153146526	0	0.202080331657117	4.47089815525384	1.341714326948	0.464572469099287	0.500217773787398	1.54249349686344	0	0.702383623455332	3.66958767372279	2.68982068055046	2.84732930814201	0	0.138641136164103	0	5.39409053821202	3.16094436440093	4.86445564358934	0	0.426600771443283	0.271833828973872	3.21298615962472	0.0328706376068656	0.15177131055574	0	0	2.53176729616374	0	0.648862930363476	2.22233343332732	1.72619831026201	0	2.83172448810008	3.35257122866414	1.1523719175462	0.107443453682703	0	1.38517018595835	3.57871936175701	1.33409625824993	2.11764580921022	0.362933064195	3.34927545634144	1.92362219685078	0	0	3.08700126988538	0	0	0.756312834500826	1.24588416683776	0.821009420535952	2.21193408216777	0
SERINC2	0.819599530102485	0	0	0	0	0	0	0	0	1.78645325845208	0	0.47189646904413	0	0	3.1404951589807	1.07921645361	2.48595496240567	3.31609382223978	0.557547446051969	4.30691107516702	2.95523401898281	2.76621678799045	2.90958848447538	2.95523401898281	0	2.42044276027021	1.12817870833217	3.99700974938601	3.08700126988538	0.875322343736033	4.7022628590597	1.42253717530809	2.5188627234687	1.44753093006381	2.14620417688794	0	0	0.777259413698088	0	0	0	0	0	0	0.929482777777253	0	0	0	1.58224589928192	0	0.674862578200371	0	0	0	0	0	0	0	0	0	0	0	0	0.760399073329196	0	0	0	2.2722538070491	1.460238867999	3.84633065024946	0	4.82493065009815	0	0.54243783428554	1.77617244940895	2.37827776072482	0	0	3.68136423102735	0	0	0	0	0	4.18625526000436	0	3.80412632342237	0.43366599167485	0.869480352316759	0	0	2.20252565161377
HCRTR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64187222034204	0	3.70891900770788	0	0	2.40447105075529	0	0	0.526808517531714	0	0	0	0	0	0.0468290609207222	0.643183365348731	0	2.03361940753864	0	0	0	0	0.817849192453618	0	0	3.68136423102735	0	0.975761367531506	4.7203230537541	0.642985722339234	2.22398646298981	6.12212300931388	5.83403416329882	1.55021025151551	3.75584351526821	6.38887380015718	2.77405545299557	4.31372076485613	1.32514270635818	5.58094294534298	5.21931578357484	4.41679421092097	1.47616918011422	7.24954235116458	5.71350977802051	5.12572356557988	0.898304703182169	3.56000701081851	0	2.45334513771242	3.53049453905456	1.21017610052114	2.72552637320154	3.90728508836345	1.83874111782534	2.64764786941973
SPOCD1	0.198950945604758	0	1.41774170825563	0	0	0.61518289266027	0.549086918224619	0	0	0	0	0	0	3.34463796065081	0.962769244279416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.88920006622847	0	0.436003175556195	0.480648155421953	0	0.963396523651871	2.95244905984736	3.05728399814175	6.42265890578748	3.92069998620675	2.63859304176808	1.92586644875285	5.11031082973737	2.89483324328806	0	7.19732365504633	6.49479872404116	0.663322413781895	5.01529249072302	1.66576190080346	2.64314691015448	0	0.252793634920045	0	4.58127776762474	0	3.19469075470509	2.39092020710646	0.0341504221927446	0	0	0	0	0	0	0.195150508434893	0	0	2.87749325396788	0	1.68232206679066	0	1.34111679353914	1.196356110025	0	0	3.35622349760616	0	0	0	0	0.330031619073332	0.780928880811748	0	0	1.69309361543816
HPCA	0.0868465320442701	0.0880483026755097	0	0	0	0	0	0	0	0	0.189191210310638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57601993766625	0	0	4.90326761846536	4.97470170055985	2.31832602352167	4.27527647352777	1.40142956228844	0.146544843540712	1.46704135967308	0	1.59114427999751	3.80995522400523	2.61230394676584	4.05373815132953	0.478427604474242	0	3.39137202917947	2.04057241002043	0	0	0	3.40869884083244	0	3.90045209507125	4.23926234935251	0	3.15334091752821	3.53049453905456	5.01529249072302	4.7203230537541	2.09909020943057	0	4.39894156906306	3.26928193304472	3.58452565385716	1.8439248383887	3.48553997771104	0	1.99603844187326	2.78683515190876	1.72865740556424	0	4.54317496970638	4.83829893514516	1.0589473081203	3.29261649392283	0	2.02875573163776	3.0386842293896	0	2.68982068055046	4.3806258960532	3.79805229221672	5.11031082973737	2.55499852518995
CSMD2	1.59267237034846	2.52549655519692	0	0.846445353339819	0	3.17408160037145	2.3638026241554	0	3.57379224338056	3.74988495937588	2.16571794952687	0	0	0	0	1.68659997686123	1.14468722612064	2.57819144981194	1.70643162247697	0	0	0	0	0.873647075647374	1.94799437389632	0	0	0	0.85145829610735	0.174030875943273	0	0	4.40760307734713	0	0	0	1.04686444746801	0	3.01440071585466	0	0	2.09115736076458	0	0	2.94416286079351	0	3.20216457576499	0	6.77302860031329	0	0.372894686284078	0.901386054742001	0	1.24408720081721	0.0715758129792675	0	0.0894864168764904	0	0.599374674829372	0	6.03317419192393	0.249228167618077	0.49471597447689	0	0	3.3241149696303	1.6772381394258	0	4.12201416523309	0	0.949526474371498	0.809892046510014	0	0	0.63092728500138	2.34482042995004	1.0548324220658	1.55918962093323	0.0168852204454649	4.7203230537541	0	0.450411738472153	0	2.23508892905638	0	1.40652233727718	0.0342278879901113	1.54602366181533	0.997095099516805	2.13214570884204	0	0
GRIK3	0	0	0	0	0	0.66494966024414	0	0	0	0	0	0	0	0	5.90997144337013	6.2584114589846	4.3806258960532	3.89523509319016	5.90997144337013	3.24033198678722	3.83398110062532	4.06672958893298	5.4322389984111	1.28814977495542	3.99700974938601	3.20216457576499	6.85459088102064	0.301086436193305	2.10467236916513	2.78153975720201	5.27774935636316	4.31372076485613	2.59089570424388	2.18697550553688	6.2584114589846	5.36027439220802	1.0494370273245	0	4.45104699671665	0.532248566603698	0	0	0	0	0	0	0	2.98137947358493	0	0	4.08130570585022	0.458114697147209	0	2.86615339747493	0	0.416850121978985	0	2.36579786947688	6.16592008168676	0	0	4.74548387002173	0	6.53141056762025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.371742040570097	0	0.559855936602559	1.91464937654142	0	0	0.726493516637082	0	0	0.873647075647374	0	0	0	0
RSPO1	5.98081986677378	6.77302860031329	5.88297987023387	5.25144443122827	7.64322836122636	5.26536843321446	9.39480112251949	7.64322836122636	8.06508658713876	8.17769250807077	4.76766893714404	6.38887380015718	6.42265890578748	5.78289041946765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23822949638853	0	1.74412551397781	0	2.31668252566239	0	0.077274483611174	0	0	0	6.90581909192918	1.10421687515484	0	0	0	0	1.44452275856464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA10	0.870489552505049	0.654528724883238	1.42490527461232	0	0.280578087882706	1.68813313711401	0.247148405702575	0.579550961154623	2.5109625366744	2.90958848447538	0.624246769930394	1.87223663947119	0.714642289280123	0.380905253068826	3.29261649392283	0	0	0	2.67541594928558	0	2.11138416045214	0	3.46689302763974	0	0	0	1.84814904957248	0	0	0	0	1.09668255722093	0	0.897454980706272	0.485197703547419	0.614306640854136	3.56000701081851	1.22241391769581	0.52765127322797	0	0	1.71328357369348	0.525583042732631	0	3.00152574877353	2.38881153978234	0	0	1.49546453268526	0	2.38555993516096	1.64107402986179	2.25352781936947	0.162214334522559	3.04484176842974	1.74223818532718	1.80660898095561	0.522411256977473	0	0.768959485400126	0.199367513916447	0	2.51498366878541	1.11645562905505	3.31071685933178	0	0	4.76766893714404	4.47089815525384	0	0.875054623379976	4.66854524875181	0.172762352245836	0	0.99894724657736	2.78683515190876	0	2.93873009939262	3.33105373402243	0	0	0	0	0	0.486750604008116	0	1.18802807695292	0	0	0	0	0
HPCAL4	0	0.528800066535136	0	0	0	0	0	0	0	0.0493034803977473	0	0	0	1.08149685519282	0	0	3.0386842293896	2.40249186083687	0	0	0	0	0	0	0.588049674522975	0	0	0	0	0	0	0.456799277894811	1.68893353749673	0	0	0	0	0.462755971119623	0	0	0	5.85985595930932	4.15853915969943	0	1.22241391769581	0	0	0	5.75151443212002	0	0	0	0	0	1.41774170825563	0	2.55291424877096	0	5.93237527856782	0	0	1.70720531958029	3.34463796065081	3.9316394376923	1.75712714904037	2.94964833002469	2.03243064072114	0.918066002498969	3.60300499215957	3.48102537677861	2.22233343332732	2.58605908742053	0	2.99846837385365	3.90728508836345	2.98412257527467	0	1.66576190080346	0	3.78217515967945	0	0.740528332208715	0.68225606012734	2.66573308625419	5.75151443212002	0.742427220764757	3.54529347097197	7.37179351533522	4.17958954289087	4.17234593935418	3.36890441489533	0
MYCL	0.0106154940407349	2.31514675451062	2.24602022401875	0.196716007220555	2.87160813663822	2.04336179871931	2.86876580334531	2.14153415638164	0.83775586682338	1.82065658476848	2.61479066156895	0.00806988799124249	4.20613232060986	2.22991497786885	1.13087740405535	1.29628195132059	0.398844551017801	1.071293575285	2.68545878779218	0.33570329921873	1.88676269187385	4.17958954289087	0.267487514913869	1.99498222438105	3.22772726769361	4.94163123482332	4.9153477193725	3.88637161425454	1.68893353749673	3.38140590824404	1.81884909881575	3.59798515241912	1.36244763327748	4.20613232060986	3.69807550194403	3.3241149696303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0997003574604654	0	0	1.75631295180075	0	0	0.0606580537489621	0.596763487788607	1.95322858682621	0	0.163452793823832	1.7451370929705	2.42231353996284	0	0	1.07630756126886	0	0	0	0	1.91464937654142	0	0	0	0	0.414210799146798	0	0
COL9A2	0.0694151685415346	2.13772004118617	0.249094249124232	0	1.64486906437767	1.90935143602041	0	0	0	3.81604576753809	0	0	1.64340150405097	1.23081456821698	1.6748238751074	0	0.232523163731612	3.28430007143612	0	0.338049527922051	0	0	0	0	2.86035500607009	0.493028828751954	1.36965583123937	0	0	0	0	0	4.64508543497273	0	0	0	0	0.936523313146921	0	0	0	0	0	0	1.09734747508456	0	0	0	2.65276079882396	0	0	0	0	0	1.00655415985365	2.74862919109117	0	0	0	0	0.927149354467262	0	0	0	0.354499111977268	0	1.48193101286256	3.75584351526821	0.915053632556985	0	2.42231353996284	3.95790056089958	0	1.68142684469707	0	4.23926234935251	1.68142684469707	0.71402914915034	0	2.61230394676584	1.62216658537048	0.492573736971188	0.91063133426908	0	4.53545655809442	0.332190392433865	2.89483324328806	2.00431650084306	3.54529347097197	3.39615620387444	4.12897667591811	0
FOXO6	0	0.646869864865254	0	0	0	0	0	0	0	0	0	0	0	0	0.55643840420205	0	0.126380420330595	0	2.91239731106353	0	3.51240617302582	0	0	0	4.37088646568608	0	2.72818458250774	0	1.02364879190265	3.04484176842974	1.08149685519282	1.9995737789901	1.37583940084098	1.33472264225673	0	2.86035500607009	0.592050151837631	2.96588022613907	1.12027794767898	3.00152574877353	2.74132350982128	0	1.65534998489935	3.5395846592194	1.53757831434189	1.00826008631107	3.89523509319016	4.31372076485613	1.39254005992068	2.61877883272148	3.46689302763974	1.56132309793393	2.31668252566239	4.45104699671665	2.55499852518995	2.58008197440131	0	0	2.7181628718878	3.95790056089958	3.15334091752821	2.64069148465019	0	4.64508543497273	0	0	0	0	0	0	0	0	0	0	0	0	1.50201228455872	0	0	0	0	0	0	0	0.121440642157111	0	0	0	0	0	0	0
CLDN19	2.63385891596442	1.51727080618229	2.9354473697287	2.97833029574611	1.82927871161204	2.23341190535611	2.29541234733773	2.23341190535611	3.17699303913322	1.68322018257857	3.68136423102735	0	3.57379224338056	1.56132309793393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32152039516275	2.98705006697114	0	0	0	0	1.61278611026163	0	3.61695505575238	0.067101952695084	4.40760307734713	3.92069998620675	0.634775388737906	3.30737472828054	0.0278328202938731	1.75904820329178	0.761799896266204	0	1.58302951965971	0.177832748712416	0	1.29068889976116	0	3.83398110062532	0	0	1.12690702566845	0	0	0	0.158518530887456	0	0	0	0	0	0	2.2803080269263	0	0	1.37075278405196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
